=== gRPC CPU/RAM Log ===
[2025-11-11T18:58:52.512095Z] CPU: 42.5% | RAM: 34.4 MB
[2025-11-11T18:58:57.512666Z] CPU: 10.4% | RAM: 34.4 MB
[2025-11-11T18:59:02.516703Z] CPU: 11.7% | RAM: 35.4 MB
[2025-11-11T18:59:07.520113Z] CPU: 18.4% | RAM: 35.5 MB
2025-12-11T20:54:35Z,9.0,24.0
2025-12-11T20:54:40Z,6.9,24.0
2025-12-11T20:54:45Z,7.2,24.0
2025-12-11T20:54:50Z,5.6,24.0
2025-12-11T20:54:55Z,9.4,24.0
2025-12-11T20:55:00Z,9.4,24.0
2025-12-11T20:55:05Z,5.4,24.0
2025-12-11T20:55:10Z,5.8,24.0
2025-12-11T20:55:15Z,9.2,24.0
2025-12-11T20:55:20Z,14.6,24.0
2025-12-11T20:55:25Z,10.4,24.0
2025-12-11T20:55:30Z,7.3,24.0
2025-12-11T20:55:35Z,7.2,24.0
2025-12-11T20:55:40Z,5.5,24.0
2025-12-11T20:55:45Z,4.6,24.0
2025-12-11T20:55:50Z,5.0,24.0
2025-12-11T20:55:55Z,9.7,24.0
2025-12-11T20:56:00Z,12.0,24.0
2025-12-11T20:56:05Z,6.0,24.0
2025-12-11T20:56:10Z,13.3,24.0
2025-12-11T20:56:15Z,15.6,24.0
2025-12-11T20:56:21Z,42.1,24.0
2025-12-11T21:22:50Z,0.3,23.6
2025-12-11T21:22:55Z,49.7,23.6
2025-12-11T21:23:00Z,22.9,23.6
2025-12-11T21:23:05Z,9.6,23.6
2025-12-11T21:23:10Z,17.0,23.6
2025-12-11T21:23:15Z,24.0,23.6
2025-12-11T21:23:20Z,39.6,23.6
2025-12-11T21:23:25Z,44.3,23.6
2025-12-11T21:23:30Z,39.5,23.6
2025-12-11T21:23:35Z,22.1,23.6
2025-12-11T21:23:40Z,10.9,23.6
2025-12-11T21:23:45Z,9.9,23.6
2025-12-11T21:23:50Z,12.6,23.6
2025-12-11T21:36:40Z,20.1,35.6
2025-12-11T21:36:45Z,12.4,35.7
2025-12-11T21:36:50Z,15.7,35.7
2025-12-11T21:36:55Z,14.7,35.7
2025-12-11T21:37:00Z,10.3,35.7
2025-12-11T21:37:05Z,21.6,37.3
2025-12-11T21:37:10Z,16.9,37.4
2025-12-11T21:37:15Z,15.3,37.4
2025-12-11T21:37:20Z,7.2,37.4
2025-12-11T21:37:25Z,6.0,37.4
2025-12-11T21:37:30Z,11.0,37.4
2025-12-11T21:37:35Z,12.8,37.4
2025-12-11T21:37:40Z,17.6,37.4
2025-12-11T21:37:45Z,12.8,37.4
2025-12-11T21:37:50Z,13.1,37.4
2025-12-11T21:37:55Z,20.9,37.4
2025-12-11T21:38:00Z,21.7,37.4
2025-12-11T21:38:05Z,20.7,37.4
2025-12-11T21:38:10Z,11.8,37.4
2025-12-11T21:38:15Z,19.3,37.4
2025-12-11T21:38:20Z,17.3,37.4
2025-12-11T21:38:25Z,16.7,37.4
2025-12-11T21:38:30Z,11.6,37.4
2025-12-11T21:38:35Z,19.3,37.4
2025-12-11T21:38:40Z,19.2,37.4
2025-12-11T21:38:45Z,13.0,37.4
2025-12-11T21:38:50Z,20.0,37.5
2025-12-11T21:38:55Z,16.3,37.5
2025-12-11T21:39:00Z,9.7,37.5
2025-12-11T21:39:05Z,9.3,37.5
2025-12-11T21:39:11Z,8.3,37.5
2025-12-11T21:39:16Z,8.5,37.5
2025-12-11T21:39:21Z,11.6,37.5
2025-12-11T21:39:26Z,12.3,37.5
2025-12-11T21:39:31Z,10.2,37.5
2025-12-11T21:39:36Z,10.9,37.5
2025-12-11T21:39:41Z,12.7,37.5
2025-12-11T21:39:46Z,9.8,37.5
2025-12-11T21:39:51Z,10.1,37.5
2025-12-11T21:40:34Z,12.2,35.6
2025-12-11T21:40:39Z,21.4,35.6
2025-12-11T21:40:44Z,4.1,35.6
2025-12-11T21:40:49Z,5.0,35.7
2025-12-11T21:40:54Z,5.5,35.7
2025-12-11T21:40:59Z,5.3,35.7
2025-12-11T21:41:04Z,8.1,35.7
2025-12-11T21:41:09Z,3.9,35.7
2025-12-11T21:41:14Z,4.7,35.7
2025-12-11T21:41:19Z,6.4,35.7
2025-12-11T21:41:24Z,5.1,35.7
2025-12-11T21:41:29Z,6.1,35.7
2025-12-11T21:41:34Z,8.0,35.7
2025-12-11T21:41:39Z,7.6,35.7
2025-12-11T21:41:44Z,8.3,35.7
2025-12-11T21:41:49Z,7.0,35.7
2025-12-11T21:41:54Z,9.6,37.3
2025-12-11T21:41:59Z,14.7,37.3
2025-12-11T21:42:04Z,10.6,37.3
2025-12-11T21:48:31Z,12.9,35.6
2025-12-11T21:48:36Z,13.4,35.7
2025-12-11T21:48:41Z,13.5,35.7
2025-12-11T21:48:46Z,9.6,35.7
2025-12-11T21:48:51Z,8.7,35.7
2025-12-11T21:48:56Z,9.1,35.7
2025-12-11T21:49:01Z,7.9,35.7
2025-12-11T21:49:06Z,5.0,35.7
2025-12-11T21:49:11Z,6.9,35.7
2025-12-11T21:49:16Z,8.6,35.7
2025-12-11T21:49:21Z,16.0,35.7
2025-12-11T21:49:26Z,11.1,35.7
2025-12-11T21:49:31Z,6.4,35.7
2025-12-11T21:49:36Z,9.1,35.7
2025-12-11T21:49:41Z,25.3,35.7
2025-12-11T21:49:46Z,22.0,35.7
2025-12-11T21:49:51Z,14.2,35.7
2025-12-11T21:49:56Z,20.1,35.7
2025-12-11T21:50:01Z,18.4,35.7
2025-12-11T21:50:06Z,22.7,35.7
2025-12-11T21:50:11Z,12.9,35.7
2025-12-11T21:50:16Z,19.3,35.7
2025-12-11T21:50:21Z,19.3,35.7
2025-12-11T21:50:26Z,15.6,35.7
2025-12-11T21:50:31Z,14.1,35.7
2025-12-11T21:50:36Z,10.2,35.7
2025-12-11T21:50:41Z,9.4,35.7
2025-12-11T21:50:46Z,6.6,35.7
2025-12-11T21:50:51Z,9.8,35.7
2025-12-11T21:50:56Z,11.3,35.7
2025-12-11T21:51:01Z,9.2,35.7
2025-12-11T21:51:06Z,15.6,35.7
2025-12-11T21:51:11Z,5.8,35.7
2025-12-11T21:51:16Z,10.3,35.7
2025-12-11T21:51:21Z,14.3,35.7
2025-12-11T21:51:26Z,13.8,35.7
2025-12-11T21:51:31Z,15.1,35.7
2025-12-11T21:51:36Z,13.4,35.7
2025-12-11T21:51:41Z,8.2,35.7
2025-12-11T21:51:46Z,14.5,35.7
2025-12-11T21:51:51Z,12.2,35.7
2025-12-11T21:51:56Z,12.7,35.7
2025-12-11T21:52:01Z,10.9,35.7
2025-12-11T21:52:06Z,19.5,35.7
2025-12-11T21:52:11Z,21.3,35.7
2025-12-11T21:52:16Z,20.4,35.7
2025-12-11T21:52:21Z,16.5,35.7
2025-12-11T21:52:26Z,18.9,35.7
2025-12-11T21:52:31Z,18.6,35.7
2025-12-11T21:52:36Z,14.7,35.7
2025-12-11T21:52:41Z,8.3,35.7
2025-12-11T21:52:46Z,12.8,35.7
2025-12-11T21:52:51Z,18.1,35.7
2025-12-11T21:52:56Z,10.7,35.7
2025-12-11T21:53:01Z,13.0,35.7
2025-12-11T21:53:06Z,14.0,35.7
2025-12-11T21:53:11Z,13.3,35.7
2025-12-11T21:53:16Z,16.7,35.7
2025-12-11T21:53:21Z,15.9,35.7
2025-12-11T21:53:26Z,14.0,35.7
2025-12-11T21:53:31Z,18.7,35.8
2025-12-11T21:53:36Z,14.0,35.8
2025-12-11T21:53:41Z,22.9,35.8
2025-12-11T21:53:46Z,18.4,35.8
2025-12-11T21:53:51Z,19.9,35.8
2025-12-11T21:53:56Z,15.4,35.8
2025-12-11T21:54:01Z,19.4,35.8
2025-12-11T21:54:06Z,13.5,35.8
2025-12-11T21:54:11Z,17.0,35.8
2025-12-11T21:54:16Z,13.3,35.8
2025-12-11T21:54:21Z,17.2,35.8
2025-12-11T21:54:26Z,24.0,35.8
2025-12-11T21:54:31Z,18.9,35.8
2025-12-11T21:54:36Z,17.6,35.8
2025-12-11T21:54:41Z,19.5,35.8
2025-12-11T21:54:46Z,20.4,35.8
2025-12-11T21:54:51Z,15.7,35.8
2025-12-11T21:54:56Z,16.9,35.8
2025-12-11T21:55:01Z,16.9,35.8
2025-12-11T21:55:06Z,20.6,35.8
2025-12-11T21:55:11Z,19.1,35.8
2025-12-11T21:55:16Z,18.2,35.7
2025-12-11T21:55:21Z,16.2,35.7
2025-12-11T21:55:27Z,17.9,35.7
2025-12-11T21:55:32Z,20.3,35.7
2025-12-11T21:55:37Z,17.4,35.7
2025-12-11T21:55:42Z,11.6,35.7
2025-12-11T21:55:47Z,8.9,35.7
2025-12-11T21:55:52Z,18.0,35.7
2025-12-11T21:55:57Z,22.2,35.7
2025-12-11T21:56:02Z,16.8,35.7
2025-12-11T21:56:07Z,15.5,35.7
2025-12-11T21:56:12Z,14.0,35.7
2025-12-11T21:56:17Z,12.3,35.7
2025-12-11T21:56:22Z,18.5,37.4
2025-12-11T21:56:27Z,21.1,37.4
2025-12-11T21:56:32Z,13.6,37.4
2025-12-11T21:56:37Z,12.8,37.4
2025-12-11T21:56:42Z,13.7,37.4
2025-12-11T21:56:47Z,11.9,37.4
2025-12-11T21:56:52Z,11.8,37.4
2025-12-11T21:56:57Z,16.4,37.4
2025-12-11T21:57:02Z,18.8,37.4
2025-12-11T21:57:07Z,17.9,37.4
2025-12-11T21:57:12Z,14.0,37.4
2025-12-11T21:57:17Z,18.8,37.5
2025-12-11T21:57:22Z,11.7,37.5
2025-12-11T21:57:27Z,12.6,37.5
2025-12-11T21:57:32Z,9.1,37.5
2025-12-11T21:57:37Z,9.1,37.5
2025-12-11T21:57:42Z,10.7,37.5
2025-12-11T21:57:47Z,11.4,37.5
2025-12-11T21:57:52Z,13.8,37.5
2025-12-11T21:57:57Z,10.6,37.5
2025-12-11T21:58:02Z,10.4,37.5
2025-12-11T21:58:07Z,9.1,37.5
2025-12-11T21:58:12Z,7.1,37.5
2025-12-11T21:58:17Z,7.2,37.5
2025-12-11T21:58:22Z,9.3,37.5
2025-12-11T21:58:27Z,12.4,37.5
2025-12-11T21:58:32Z,10.0,37.5
2025-12-11T21:58:37Z,7.8,37.5
2025-12-11T21:58:42Z,9.2,37.5
2025-12-11T21:58:47Z,13.2,37.5
2025-12-11T21:58:52Z,15.2,37.5
2025-12-11T21:58:57Z,12.9,37.5
2025-12-11T21:59:02Z,18.7,37.5
2025-12-11T21:59:07Z,15.1,37.5
2025-12-11T21:59:12Z,16.6,37.5
2025-12-11T21:59:17Z,16.5,37.5
2025-12-11T21:59:22Z,10.4,37.5
2025-12-11T21:59:27Z,16.6,37.5
2025-12-11T21:59:32Z,11.5,37.5
2025-12-11T21:59:37Z,16.1,37.5
2025-12-11T21:59:42Z,13.7,37.5
2025-12-11T21:59:47Z,11.5,37.5
2025-12-11T21:59:52Z,13.6,37.5
2025-12-11T21:59:57Z,11.0,37.5
2025-12-11T22:00:02Z,12.5,37.5
2025-12-11T22:00:07Z,11.2,37.5
2025-12-11T22:00:12Z,14.5,37.5
2025-12-11T22:00:17Z,16.2,37.5
2025-12-11T22:00:22Z,14.3,37.5
2025-12-11T22:00:27Z,15.0,37.5
2025-12-11T22:00:32Z,18.1,37.5
2025-12-11T22:00:37Z,20.8,37.5
2025-12-11T22:00:42Z,22.3,37.5
2025-12-11T22:00:47Z,27.7,37.5
2025-12-11T22:00:52Z,21.2,37.5
2025-12-11T22:00:57Z,22.1,37.5
2025-12-11T22:01:02Z,21.3,37.5
2025-12-11T22:01:07Z,14.4,37.6
2025-12-11T22:01:12Z,16.5,37.6
2025-12-11T22:01:17Z,21.2,37.6
2025-12-11T22:01:22Z,18.8,37.6
2025-12-11T22:01:27Z,20.9,37.6
2025-12-11T22:01:32Z,21.0,37.6
2025-12-11T22:01:37Z,20.3,37.6
2025-12-11T22:01:42Z,18.3,37.6
2025-12-11T22:01:47Z,19.6,37.6
2025-12-11T22:01:52Z,21.1,37.6
2025-12-11T22:01:57Z,17.5,37.6
2025-12-11T22:02:02Z,18.2,37.6
2025-12-11T22:02:07Z,19.1,37.6
2025-12-11T22:02:12Z,14.3,37.6
2025-12-11T22:02:17Z,24.5,37.6
2025-12-11T22:02:22Z,15.2,37.6
2025-12-11T22:02:27Z,24.1,37.6
2025-12-11T22:02:32Z,20.7,37.6
2025-12-11T22:02:37Z,22.9,37.6
2025-12-11T22:02:42Z,19.1,37.6
2025-12-11T22:02:47Z,20.3,37.6
2025-12-11T22:02:52Z,12.3,37.6
2025-12-11T22:02:57Z,14.4,37.6
2025-12-11T22:03:02Z,11.4,37.6
2025-12-11T22:03:07Z,12.8,37.6
2025-12-11T22:03:13Z,13.7,37.6
2025-12-11T22:03:18Z,13.9,37.6
2025-12-11T22:03:23Z,14.3,37.6
2025-12-11T22:03:28Z,20.5,37.6
2025-12-11T22:03:33Z,31.9,37.6
2025-12-11T22:03:38Z,17.0,37.6
2025-12-11T22:03:43Z,15.1,37.6
2025-12-11T22:03:48Z,12.7,37.6
2025-12-11T22:03:53Z,13.3,37.6
2025-12-11T22:03:58Z,11.9,37.6
2025-12-11T22:04:03Z,14.0,37.6
2025-12-11T22:04:08Z,15.1,37.6
2025-12-11T22:04:13Z,14.3,37.6
2025-12-11T22:04:18Z,12.3,37.6
2025-12-11T22:04:23Z,13.5,37.6
2025-12-11T22:04:28Z,15.0,37.6
2025-12-11T22:04:33Z,13.0,37.7
2025-12-11T22:04:38Z,21.9,37.7
2025-12-11T22:04:43Z,15.4,37.7
2025-12-11T22:04:48Z,17.5,37.7
2025-12-11T22:04:53Z,13.1,37.7
2025-12-11T22:04:58Z,16.5,37.7
2025-12-11T22:05:03Z,15.7,37.7
2025-12-11T22:05:08Z,16.8,37.7
2025-12-11T22:05:13Z,16.0,37.7
2025-12-11T22:05:18Z,12.7,37.7
2025-12-11T22:05:23Z,11.4,37.7
2025-12-11T22:05:28Z,13.5,37.7
2025-12-11T22:05:33Z,24.2,37.7
2025-12-11T22:05:38Z,19.1,37.7
2025-12-11T22:05:43Z,17.1,37.7
2025-12-11T22:05:48Z,24.8,37.7
2025-12-11T22:05:53Z,16.7,37.7
2025-12-11T22:05:58Z,21.2,37.7
2025-12-11T22:06:03Z,25.6,37.7
2025-12-11T22:06:08Z,19.5,37.7
2025-12-11T22:06:13Z,18.0,37.7
2025-12-11T22:06:18Z,13.3,37.7
2025-12-11T22:06:23Z,21.6,37.7
2025-12-11T22:06:28Z,28.7,37.7
2025-12-11T22:06:33Z,23.0,37.7
2025-12-11T22:06:38Z,23.3,37.7
2025-12-11T22:06:43Z,18.7,37.7
2025-12-11T22:06:48Z,17.7,37.7
2025-12-11T22:06:53Z,19.9,37.7
2025-12-11T22:07:47Z,13.1,35.5
2025-12-11T22:07:52Z,22.5,35.6
2025-12-11T22:07:57Z,18.5,35.6
2025-12-11T22:08:02Z,10.2,35.6
2025-12-11T22:08:07Z,11.8,35.6
2025-12-11T22:08:12Z,9.6,35.6
2025-12-11T22:08:17Z,6.1,35.6
2025-12-11T22:08:22Z,14.1,35.6
2025-12-11T22:08:27Z,11.9,35.6
2025-12-11T22:08:32Z,15.1,35.6
2025-12-11T22:08:37Z,18.8,35.6
2025-12-11T22:08:42Z,11.6,35.6
2025-12-11T22:08:47Z,10.5,35.6
2025-12-11T22:08:52Z,12.2,35.6
2025-12-11T22:08:57Z,11.4,35.6
2025-12-11T22:09:02Z,20.9,35.6
2025-12-11T22:09:07Z,13.4,35.6
2025-12-11T22:09:12Z,10.1,35.6
2025-12-11T22:09:17Z,14.6,37.2
2025-12-11T22:09:22Z,19.2,37.2
2025-12-11T22:09:27Z,20.6,37.2
2025-12-11T22:09:32Z,12.4,37.2
2025-12-11T22:09:37Z,12.6,37.3
2025-12-11T22:09:42Z,12.1,37.3
2025-12-11T22:09:47Z,12.9,37.3
2025-12-11T22:09:52Z,14.3,37.4
2025-12-11T22:09:57Z,20.4,37.4
2025-12-11T22:10:02Z,12.3,37.4
2025-12-11T22:10:07Z,11.6,37.4
2025-12-11T22:10:12Z,6.9,37.4
2025-12-11T22:10:17Z,10.0,37.4
2025-12-11T22:10:22Z,10.2,37.4
2025-12-11T22:10:27Z,10.8,37.4
2025-12-11T22:10:32Z,11.4,37.4
2025-12-11T22:10:37Z,16.5,37.4
2025-12-11T22:10:42Z,12.2,37.4
2025-12-11T22:10:47Z,8.7,37.4
2025-12-11T22:10:52Z,12.9,37.4
2025-12-11T22:10:57Z,18.9,37.4
2025-12-11T22:11:02Z,17.3,37.4
2025-12-11T22:11:07Z,16.4,37.4
2025-12-11T22:11:12Z,20.0,37.4
2025-12-11T22:11:17Z,16.3,37.4
2025-12-11T22:11:22Z,16.2,37.4
2025-12-11T22:11:27Z,15.6,37.4
2025-12-11T22:11:32Z,14.7,37.4
2025-12-11T22:11:37Z,18.2,37.4
2025-12-11T22:11:42Z,20.7,37.4
2025-12-11T22:11:47Z,15.2,37.4
2025-12-11T22:11:52Z,18.7,37.4
2025-12-11T22:11:57Z,18.3,37.4
2025-12-11T22:12:02Z,16.9,37.4
2025-12-11T22:12:07Z,15.6,37.4
2025-12-11T22:12:12Z,18.9,37.4
2025-12-11T22:12:17Z,18.8,37.4
2025-12-11T22:12:22Z,22.6,37.4
2025-12-11T22:12:27Z,15.4,37.4
2025-12-11T22:12:32Z,26.1,37.4
2025-12-11T22:12:37Z,15.3,37.4
2025-12-11T22:12:42Z,19.0,37.4
2025-12-11T22:12:47Z,22.1,37.5
2025-12-11T22:12:52Z,19.6,37.5
2025-12-11T22:12:57Z,18.1,37.5
2025-12-11T22:13:02Z,18.6,37.5
2025-12-11T22:13:07Z,15.7,37.5
2025-12-11T22:13:13Z,21.8,37.5
2025-12-11T22:13:18Z,20.0,37.5
2025-12-11T22:13:23Z,24.1,37.5
2025-12-11T22:13:28Z,21.6,37.5
2025-12-11T22:13:33Z,13.0,37.5
2025-12-11T22:13:38Z,18.2,37.5
2025-12-11T22:13:43Z,20.2,37.5
2025-12-11T22:13:48Z,18.1,37.5
2025-12-11T22:13:53Z,12.6,37.5
2025-12-11T22:13:58Z,9.7,37.5
2025-12-11T22:14:03Z,13.2,37.5
2025-12-11T22:14:08Z,14.0,37.5
2025-12-11T22:14:13Z,17.8,37.5
2025-12-11T22:14:18Z,18.5,37.5
2025-12-11T22:14:23Z,14.7,37.5
2025-12-11T22:14:28Z,26.1,37.5
2025-12-11T22:14:33Z,27.1,37.5
2025-12-11T22:14:38Z,24.4,37.5
2025-12-11T22:14:43Z,22.1,37.5
2025-12-11T22:14:48Z,22.2,37.5
2025-12-11T22:14:53Z,22.5,37.5
2025-12-11T22:14:58Z,18.5,37.5
2025-12-11T22:15:03Z,20.8,37.5
2025-12-11T22:15:08Z,19.1,37.5
2025-12-11T22:15:13Z,19.3,37.5
2025-12-11T22:15:18Z,20.9,37.5
2025-12-11T22:15:23Z,22.3,37.5
2025-12-11T22:15:28Z,20.7,37.5
2025-12-11T22:15:33Z,22.2,37.5
2025-12-11T22:15:38Z,21.9,37.5
2025-12-11T22:15:43Z,19.9,37.5
2025-12-11T22:15:48Z,21.7,37.5
2025-12-11T22:15:53Z,22.9,37.5
2025-12-11T22:15:58Z,24.1,37.5
2025-12-11T22:16:03Z,19.6,37.5
2025-12-11T22:16:08Z,17.5,37.5
2025-12-11T22:16:13Z,18.4,37.5
2025-12-11T22:16:18Z,18.0,37.5
2025-12-11T22:16:23Z,17.0,37.5
2025-12-11T22:16:28Z,16.0,37.5
2025-12-11T22:16:33Z,17.5,37.5
2025-12-11T22:16:38Z,15.6,37.5
2025-12-11T22:16:43Z,28.3,37.5
2025-12-11T22:16:48Z,26.8,37.5
2025-12-11T22:16:53Z,19.2,37.5
2025-12-11T22:16:58Z,14.8,37.5
2025-12-11T22:17:03Z,21.0,37.5
2025-12-11T22:17:08Z,16.6,37.5
2025-12-11T22:17:13Z,11.6,37.5
2025-12-11T22:17:18Z,11.3,37.5
2025-12-11T22:17:23Z,23.2,37.5
2025-12-11T22:17:28Z,13.3,37.5
2025-12-11T22:17:33Z,12.6,37.5
2025-12-11T22:17:38Z,14.7,37.5
2025-12-11T22:17:43Z,16.7,37.5
2025-12-11T22:17:48Z,22.5,37.6
2025-12-11T22:17:53Z,14.0,37.6
2025-12-11T22:17:58Z,15.8,37.6
2025-12-11T22:18:03Z,15.2,37.6
2025-12-11T22:18:08Z,12.9,37.6
2025-12-11T22:18:13Z,11.1,37.6
2025-12-11T22:18:18Z,14.8,37.6
2025-12-11T22:18:23Z,12.4,37.6
2025-12-11T22:18:28Z,11.5,37.6
2025-12-11T22:18:33Z,16.7,37.6
2025-12-11T22:18:38Z,13.8,37.6
2025-12-11T22:18:43Z,14.8,37.6
2025-12-11T22:18:48Z,14.6,37.6
2025-12-11T22:18:53Z,26.3,37.6
2025-12-11T22:18:58Z,16.1,37.6
2025-12-11T22:19:03Z,15.4,37.6
2025-12-11T22:19:08Z,16.6,37.6
2025-12-11T22:19:13Z,11.4,37.6
2025-12-11T22:19:18Z,19.9,37.6
2025-12-11T22:19:23Z,17.1,37.6
2025-12-11T22:19:29Z,14.5,37.6
2025-12-11T22:19:34Z,21.3,37.6
2025-12-11T22:19:39Z,22.8,37.6
2025-12-11T22:19:44Z,22.2,37.6
2025-12-11T22:19:49Z,16.8,37.6
2025-12-11T22:19:54Z,20.2,37.6
2025-12-11T22:19:59Z,20.8,37.6
2025-12-11T22:20:04Z,17.2,37.6
2025-12-11T22:20:09Z,20.0,37.6
2025-12-11T22:20:14Z,13.1,37.6
2025-12-11T22:20:19Z,15.9,37.6
2025-12-11T22:20:24Z,15.3,37.6
2025-12-11T22:20:29Z,20.2,37.6
2025-12-11T22:20:34Z,19.6,37.6
2025-12-11T22:20:39Z,23.7,37.6
2025-12-11T22:20:44Z,18.8,37.6
2025-12-11T22:20:49Z,16.8,37.6
2025-12-11T22:20:54Z,21.6,37.6
2025-12-11T22:20:59Z,17.9,37.6
2025-12-11T22:21:04Z,23.2,37.6
2025-12-11T22:21:09Z,20.1,37.6
2025-12-11T22:21:14Z,19.1,37.6
2025-12-11T22:21:19Z,19.1,37.6
2025-12-11T22:21:24Z,18.0,37.6
2025-12-11T22:21:29Z,17.1,37.6
2025-12-11T22:21:34Z,21.5,37.6
2025-12-11T22:21:39Z,15.8,37.6
2025-12-11T22:21:44Z,13.0,37.6
2025-12-11T22:21:49Z,16.1,37.6
2025-12-11T22:21:54Z,17.3,37.6
2025-12-11T22:21:59Z,10.4,37.6
2025-12-11T22:22:04Z,11.2,37.6
2025-12-11T22:22:09Z,14.1,37.6
2025-12-11T22:22:14Z,18.0,37.6
2025-12-11T22:22:19Z,12.8,37.6
2025-12-11T22:22:24Z,18.7,37.6
2025-12-11T22:22:29Z,13.6,37.6
2025-12-11T22:22:34Z,13.4,37.6
2025-12-11T22:22:39Z,12.1,37.6
2025-12-11T22:22:44Z,14.7,37.6
2025-12-11T22:22:49Z,19.0,37.6
2025-12-11T22:22:54Z,18.6,37.6
2025-12-11T22:22:59Z,13.9,37.6
2025-12-11T22:23:04Z,16.8,37.6
2025-12-11T22:23:09Z,13.0,37.6
2025-12-11T22:23:14Z,13.1,37.6
2025-12-11T22:23:19Z,13.2,37.6
2025-12-11T22:23:24Z,13.4,37.6
2025-12-11T22:23:29Z,10.9,37.6
2025-12-11T22:23:34Z,13.1,37.6
2025-12-11T22:23:39Z,11.4,37.6
2025-12-11T22:23:44Z,12.3,37.6
2025-12-11T22:23:49Z,11.5,37.6
2025-12-11T22:23:54Z,10.1,37.6
2025-12-11T22:23:59Z,14.7,37.6
2025-12-11T22:24:04Z,11.8,37.6
2025-12-11T22:24:09Z,14.3,37.6
2025-12-11T22:24:14Z,11.6,37.6
2025-12-11T22:24:19Z,14.2,37.6
2025-12-11T22:24:24Z,18.1,37.6
2025-12-11T22:24:29Z,12.8,37.6
2025-12-11T22:24:34Z,14.2,37.6
2025-12-11T22:24:39Z,15.1,37.6
2025-12-11T22:24:44Z,13.1,37.6
2025-12-11T22:24:49Z,11.6,37.6
2025-12-11T22:24:54Z,14.0,37.6
2025-12-11T22:24:59Z,11.8,37.6
2025-12-11T22:25:04Z,15.4,37.6
2025-12-11T22:25:09Z,16.8,37.6
2025-12-11T22:25:14Z,12.1,37.6
2025-12-11T22:25:19Z,15.0,37.6
2025-12-11T22:25:24Z,10.7,37.6
2025-12-11T22:25:29Z,17.1,37.6
2025-12-11T22:25:34Z,16.3,37.6
2025-12-11T22:25:39Z,14.9,37.6
2025-12-11T22:25:45Z,12.7,37.6
2025-12-11T22:25:50Z,11.0,37.6
2025-12-11T22:25:55Z,14.3,37.6
2025-12-11T22:26:00Z,10.4,37.6
2025-12-11T22:26:05Z,14.8,37.6
2025-12-11T22:26:10Z,12.0,37.6
2025-12-11T22:26:15Z,10.1,37.6
2025-12-11T22:26:20Z,11.7,37.6
2025-12-11T22:26:25Z,10.8,37.6
2025-12-11T22:26:30Z,10.8,37.6
2025-12-11T22:26:35Z,18.1,37.6
2025-12-11T22:26:40Z,15.5,37.6
2025-12-11T22:26:45Z,10.2,37.6
2025-12-11T22:26:50Z,11.3,37.6
2025-12-11T22:26:55Z,12.8,37.6
2025-12-11T22:27:00Z,13.3,37.6
2025-12-11T22:27:05Z,13.6,37.6
2025-12-11T22:27:10Z,13.0,37.6
2025-12-11T22:27:15Z,11.3,37.6
2025-12-11T22:27:20Z,10.7,37.6
2025-12-11T22:27:25Z,16.7,37.6
2025-12-11T22:27:30Z,16.5,37.6
2025-12-11T22:27:35Z,13.7,37.6
2025-12-11T22:27:40Z,28.8,37.6
2025-12-11T22:48:23Z,0.3,37.6
2025-12-11T22:48:28Z,43.0,37.6
2025-12-11T22:48:33Z,21.1,37.6
2025-12-11T22:48:38Z,20.8,37.6
2025-12-11T22:48:43Z,11.9,37.6
2025-12-11T22:48:48Z,10.7,37.6
2025-12-11T22:48:53Z,17.4,37.6
2025-12-11T22:48:58Z,20.5,37.6
2025-12-11T22:49:03Z,15.8,37.6
2025-12-11T22:49:09Z,12.8,37.6
2025-12-11T22:49:14Z,21.3,37.6
2025-12-11T22:49:19Z,13.7,37.6
2025-12-11T22:49:24Z,21.9,37.6
2025-12-11T22:49:29Z,21.7,37.6
2025-12-11T22:49:34Z,24.8,37.6
2025-12-11T22:49:39Z,16.7,37.6
2025-12-11T22:49:44Z,13.2,37.6
2025-12-11T22:49:49Z,13.1,37.6
2025-12-11T22:49:54Z,15.8,37.6
2025-12-11T22:49:59Z,19.0,37.6
2025-12-11T22:50:04Z,22.9,37.6
2025-12-11T22:50:09Z,22.3,37.6
2025-12-11T22:50:14Z,19.1,37.6
2025-12-11T22:50:19Z,15.2,37.6
2025-12-11T22:50:24Z,17.6,37.6
2025-12-11T22:50:29Z,15.9,37.6
2025-12-11T22:50:34Z,10.7,37.6
2025-12-11T22:50:39Z,16.3,37.6
2025-12-11T22:50:44Z,13.5,37.6
2025-12-11T22:50:49Z,12.3,37.6
2025-12-11T22:50:54Z,12.0,37.6
2025-12-11T22:50:59Z,12.5,37.6
2025-12-11T22:51:04Z,12.6,37.6
2025-12-11T22:51:09Z,14.0,37.6
2025-12-11T22:51:14Z,13.6,37.6
2025-12-11T22:51:19Z,17.0,37.6
2025-12-11T22:51:24Z,18.6,37.6
2025-12-11T22:51:29Z,20.8,37.6
2025-12-11T22:51:34Z,13.0,37.6
2025-12-11T22:51:39Z,14.2,37.6
2025-12-11T22:51:44Z,14.2,37.6
2025-12-11T22:51:49Z,15.9,37.6
2025-12-11T22:51:54Z,14.1,37.6
2025-12-11T22:51:59Z,16.4,37.6
2025-12-11T22:52:04Z,14.2,37.6
2025-12-11T22:52:09Z,15.2,37.6
2025-12-11T22:52:14Z,14.2,37.6
